103.4,2.6,-41.7
103.4,2.6,-41.7
103.4,2.5,-41.7
103.4,2.4,-41.7
103.4,2.3,-41.7
103.4,2.2,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.3,2.4,-41.1
103.2,2.3,-40.6
103.1,2.2,-40.1
102.9,2.2,-39.6
102.8,2.3,-39.0
102.6,2.4,-38.6
102.5,2.3,-38.1
102.4,2.2,-37.6
102.2,2.2,-37.2
102.0,2.3,-36.6
101.7,2.3,-36.1
101.3,2.2,-35.6
100.7,2.2,-35.2
100.4,2.3,-35.0
100.0,2.4,-34.8
99.6,2.3,-34.6
99.1,2.2,-34.4
98.7,2.2,-34.3
98.3,2.3,-34.0
97.8,2.3,-33.8
97.4,2.3,-33.6
97.0,2.2,-33.2
96.5,2.2,-32.9
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
96.1,2.3,-32.6
95.8,2.4,-32.2
95.5,2.3,-31.9
95.2,2.2,-31.5
94.9,2.2,-31.0
94.6,2.3,-30.6
94.3,2.4,-30.1
94.0,2.3,-29.7
93.7,2.2,-29.3
93.3,2.2,-29.0
92.9,2.3,-28.7
92.4,2.4,-28.6
91.9,2.3,-28.5
91.4,2.2,-28.5
90.9,2.2,-28.6
90.5,2.3,-28.7
90.1,2.4,-29.0
89.6,2.3,-29.3
89.3,2.2,-29.5
88.9,2.2,-30.0
88.6,2.3,-30.1
88.1,2.3,-30.1
87.7,2.4,-30.0
87.3,2.3,-29.7
87.3,2.2,-29.2
87.4,2.2,-28.7
87.5,2.3,-28.1
87.6,2.3,-27.6
87.7,2.3,-27.2
87.7,2.3,-27.2
87.7,2.3,-27.1
87.7,2.3,-27.1
87.7,2.3,-27.1
87.7,2.3,-27.1
87.7,2.3,-27.1
87.7,2.3,-27.1
87.6,2.3,-27.1
87.6,2.3,-27.1
87.6,2.3,-27.1
87.6,2.3,-27.1
87.6,2.3,-27.1
87.6,2.3,-27.1
87.6,2.3,-27.1
