103.4,2.6,-41.7
103.4,2.6,-41.7
103.4,2.5,-41.7
103.4,2.5,-41.7
103.4,2.3,-41.7
103.4,2.2,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.2,2.4,-40.9
103.0,2.3,-40.4
102.8,2.2,-39.9
102.6,2.3,-39.3
102.3,2.4,-38.7
102.0,2.3,-38.0
101.9,2.2,-37.4
101.7,2.3,-36.8
101.6,2.4,-36.2
101.6,2.3,-36.2
101.6,2.3,-36.2
101.6,2.3,-36.2
101.6,2.3,-36.2
101.6,2.3,-36.2
101.6,2.3,-36.2
101.6,2.3,-36.2
101.6,2.3,-36.2
101.6,2.3,-36.2
101.6,2.3,-36.2
101.6,2.3,-36.2
101.6,2.3,-36.2
101.6,2.3,-36.2
101.6,2.3,-36.2
101.6,2.3,-36.2
101.6,2.3,-36.2
101.6,2.3,-36.2
101.6,2.3,-36.2
101.6,2.3,-36.2
101.5,2.2,-35.5
101.0,2.2,-34.8
100.5,2.3,-34.5
100.0,2.3,-34.2
99.4,2.2,-34.0
99.0,2.2,-33.7
98.3,2.3,-33.4
97.8,2.3,-33.1
97.1,2.2,-32.8
96.7,2.2,-32.4
96.3,2.4,-31.8
96.0,2.3,-31.3
95.9,2.3,-31.0
95.9,2.2,-30.4
95.9,2.3,-30.4
95.9,2.3,-30.4
95.9,2.3,-30.4
95.9,2.3,-30.4
96.0,2.3,-29.8
96.1,2.4,-29.1
96.2,2.3,-28.7
96.2,2.2,-28.1
96.3,2.3,-27.4
96.3,2.4,-26.8
96.4,2.3,-26.2
96.6,2.2,-25.6
96.8,2.3,-25.0
97.0,2.4,-24.5
97.3,2.3,-24.0
97.7,2.2,-23.4
97.9,2.2,-23.1
98.4,2.3,-22.6
98.8,2.3,-22.1
99.2,2.2,-21.7
99.8,2.2,-21.3
100.1,2.3,-21.0
100.5,2.4,-20.7
100.9,2.3,-20.3
101.2,2.2,-19.9
101.5,2.3,-19.4
101.8,2.4,-18.9
102.1,2.3,-18.3
102.2,2.3,-17.9
102.6,2.2,-17.3
102.7,2.3,-16.9
103.0,2.4,-16.5
103.4,2.3,-16.1
103.7,2.2,-15.6
103.9,2.2,-15.2
104.2,2.3,-14.7
104.4,2.4,-14.4
104.8,2.3,-13.9
105.1,2.2,-13.6
105.4,2.2,-13.2
105.7,2.3,-12.8
106.0,2.4,-12.4
106.3,2.3,-12.0
106.5,2.2,-11.6
106.7,2.2,-11.0
106.9,2.3,-10.5
107.1,2.4,-10.1
107.1,2.3,-10.1
107.1,2.3,-10.1
107.1,2.3,-10.1
107.1,2.3,-10.1
107.1,2.3,-10.1
107.1,2.3,-10.1
107.1,2.3,-10.1
107.1,2.3,-10.1
107.1,2.3,-10.1
107.1,2.3,-10.1
107.1,2.3,-10.1
107.1,2.3,-10.1
107.4,2.3,-9.6
107.8,2.2,-9.2
108.0,2.2,-8.9
108.4,2.3,-8.5
108.7,2.4,-8.1
109.0,2.3,-7.7
109.3,2.2,-7.3
109.6,2.3,-6.8
109.8,2.3,-6.5
110.0,2.4,-6.1
110.3,2.3,-5.7
110.6,2.2,-5.2
110.9,2.2,-4.9
111.2,2.3,-4.5
