1.1,-0.8
-19.3,-20.3
-20.7,-37.4
-33.6,-16.2
-20.3,-23.6
-2.123000000000127,-10.5
25.15999999999998,-15.940000000000023
35.7,0.8
24.6,21.8
41.5,0.1
