103.4,-41.7
93.9,-28.6
105.44933333333334,-6.7
87.4,4.0
65.3,-4.9
51.5,13.9
28.4,14.3
12.903000000000004,44.2
-4.531333333333331,46.168666666666674
-5.6,27.3
1.2,25.3
-5.6,10.3
16.4,-7.4
-0.3,-34.866999999999955
-6.2,-78.66733333333333
0.3,-73.6
