1.1,-0.8
-12.5,-17.4
-34.6,-14.3
-19.0,-48.4
-21.5,-25.42640000000002
-14.183200000000049,-18.68320000000005
3.5,-11.1
22.2,-24.5
38.9,2.7
61.0,0.8
71.5,23.2
