1.1,-0.8
-19.4,-23.1
-34.1,-15.3
-20.342799999999997,-37.647600000000004
1.776199999999994,2.752399999999988
3.5696000000000074,-10.904400000000011
21.1622,-20.986599999999996
17.536400000000004,-32.795399999999994
34.382799999999996,-3.0688000000000106
20.0,29.160400000000017
40.28520000000001,39.4426
42.264599999999994,50.72919999999999
39.43280000000001,43.75079999999999
65.28200000000001,23.92399999999998
66.90180000000001,10.505400000000009
34.231399999999994,-4.0
19.7,-26.8
66.32399999999997,-36.394000000000005
65.5,-11.0
