103.4,-41.7
96.90493333333333,-29.68026666666668
104.8056,-10.094400000000004
127.8,-17.7
87.40039999999999,3.9997333333333422
84.3,24.39946666666666
113.51466666666668,53.94266666666666
85.4,24.725666666666697
87.01226666666666,6.419333333333346
100.60033333333334,-8.401000000000012
103.72633333333333,-45.74733333333334
93.1,-52.9
92.36186666666667,-29.35253333333334
104.79026666666665,-12.26106666666663
86.32773333333334,10.916799999999984
90.2,33.2
84.10186666666662,5.85466666666656
64.7,-9.2
71.2,-27.4
