1.1,-0.8
-23.993733333333335,-28.48746666666667
-22.40106666666667,-74.79786666666665
-7.127599999999987,-87.19080000000001
61.16960000000001,-76.34346666666667
84.1,-57.495200000000025
63.17519999999998,-3.8167999999999886
35.11240000000001,0.9416000000000057
4.627733333333319,-37.8
-10.9,-26.29546666666667
-1.3471999999999928,-5.631466666666662
22.392666666666663,-9.8
59.24479999999999,4.4965333333333275
111.6165333333333,79.3
121.10506666666667,71.18986666666666
126.18373333333335,40.65120000000007
98.1682666666667,13.368266666666694
101.1,3.2
