1.1,-0.8
-0.4,-12.8
-20.793600000000005,-23.287200000000006
-20.0,-39.3
-36.4738,-14.426200000000005
-8.087200000000005,-15.443600000000004
0.7,-0.2
29.106400000000026,-23.106400000000026
18.5,-26.622000000000032
28.4,-25.6
8.8,-38.6
36.8,3.6
24.1,36.9
18.1,34.1
38.81199999999999,39.90599999999999
42.7,49.7
51.40879999999998,32.99120000000002
90.13879999999999,9.761200000000017
91.8,-20.4
85.3,-21.4
