1.1,-0.8
1.3,-9.1
-22.45640000000001,-24.078200000000006
-34.201,-14.600999999999996
-20.3,-37.2
-19.98839999999999,-23.082599999999985
1.6,-0.1
-2.2818000000000085,-8.378799999999995
25.158399999999986,-19.73120000000001
34.89599999999999,0.820000000000046
26.2,21.2
33.48800000000002,1.9119999999999795
61.96820000000003,0.9894000000000099
64.03199999999998,24.568000000000023
43.33799999999998,39.0
19.89320000000001,35.49320000000001
43.60640000000002,39.37339999999999
72.19760000000001,21.624400000000005
104.18839999999996,65.9
72.9138,21.055199999999967
92.01400000000004,6.1
100.9,15.7
