103.4,2.6,-41.7
103.4,2.6,-41.7
103.4,2.5,-41.7
103.4,2.5,-41.7
103.4,2.3,-41.7
103.4,2.2,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.3,2.4,-41.2
103.3,2.3,-41.2
103.2,2.3,-40.7
103.1,2.2,-40.2
102.9,2.2,-39.8
102.8,2.3,-39.4
102.6,2.3,-38.9
102.4,2.3,-38.3
102.3,2.3,-37.9
102.2,2.2,-37.4
102.1,2.3,-37.0
102.0,2.4,-36.4
101.9,2.3,-35.9
101.9,2.3,-35.9
101.9,2.3,-35.9
101.9,2.3,-35.9
101.9,2.3,-35.9
101.9,2.3,-35.9
101.9,2.3,-35.9
101.9,2.3,-35.9
101.9,2.3,-35.9
101.9,2.3,-35.9
101.9,2.3,-35.9
101.9,2.3,-35.9
101.9,2.3,-35.9
101.9,2.3,-35.9
101.9,2.3,-35.9
101.7,2.2,-35.4
101.4,2.2,-35.0
101.1,2.3,-34.6
100.8,2.4,-34.2
100.8,2.3,-34.2
100.8,2.3,-34.2
100.8,2.3,-34.2
100.8,2.3,-34.2
100.8,2.3,-34.2
100.8,2.3,-34.2
100.8,2.3,-34.2
100.8,2.3,-34.2
100.8,2.3,-34.2
100.8,2.3,-34.2
100.8,2.3,-34.2
100.8,2.3,-34.2
100.8,2.3,-34.2
100.8,2.3,-34.2
100.8,2.3,-34.2
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.7
100.5,2.3,-33.7
100.5,2.3,-33.7
100.5,2.3,-33.7
100.5,2.3,-33.7
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.5,2.3,-33.8
100.3,2.2,-33.3
100.2,2.2,-32.9
100.1,2.3,-32.4
100.0,2.4,-31.9
99.9,2.3,-31.3
99.7,2.2,-31.0
99.6,2.2,-30.6
99.4,2.3,-30.1
99.2,2.3,-29.7
98.9,2.3,-29.2
98.8,2.3,-28.8
98.6,2.2,-28.3
98.5,2.3,-27.7
