103.4,2.6,-41.7
103.4,2.6,-41.7
103.4,2.5,-41.7
103.4,2.3,-41.7
103.4,2.2,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.3,2.4,-41.2
103.3,2.3,-40.5
103.2,2.2,-40.0
103.1,2.2,-39.6
103.0,2.3,-39.0
102.8,2.4,-38.5
102.5,2.3,-38.0
102.4,2.2,-37.6
102.2,2.3,-37.0
101.9,2.3,-36.6
101.6,2.3,-36.1
101.3,2.3,-35.7
101.0,2.2,-35.4
100.7,2.3,-35.0
100.3,2.3,-34.6
99.9,2.3,-34.2
99.7,2.3,-33.9
99.5,2.2,-33.5
99.2,2.2,-33.1
98.9,2.3,-32.7
98.7,2.4,-32.4
98.3,2.3,-31.9
98.1,2.2,-31.6
97.7,2.2,-31.2
97.3,2.3,-30.9
96.9,2.4,-30.5
96.3,2.2,-30.1
96.0,2.2,-29.7
95.6,2.3,-29.5
95.2,2.3,-29.3
94.8,2.3,-29.0
94.4,2.3,-28.8
94.0,2.2,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
93.9,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
94.0,2.3,-28.6
