103.4,2.6,-41.7
103.4,2.6,-41.7
103.4,2.5,-41.7
103.4,2.4,-41.7
103.4,2.3,-41.7
103.4,2.2,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.2,2.4,-41.3
103.2,2.3,-41.3
103.2,2.3,-41.3
103.1,2.4,-40.9
103.1,2.3,-40.9
103.0,2.3,-40.5
103.0,2.3,-40.6
103.0,2.3,-40.6
102.8,2.2,-40.1
102.5,2.3,-39.7
102.3,2.3,-39.2
102.2,2.4,-38.8
101.9,2.3,-38.4
101.8,2.2,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-37.9
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-37.9
101.9,2.3,-38.0
101.9,2.3,-38.0
101.9,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.9,2.3,-38.0
101.9,2.3,-38.0
101.9,2.3,-38.0
101.9,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
101.8,2.3,-38.0
