103.4,2.6,-41.7
103.4,2.6,-41.7
103.4,2.5,-41.7
103.4,2.3,-41.7
103.4,2.2,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.4,2.3,-41.7
103.1,2.4,-41.3
102.8,2.3,-40.8
102.4,2.2,-40.3
102.1,2.2,-40.1
101.8,2.3,-39.8
101.4,2.4,-39.4
101.1,2.3,-39.1
100.7,2.2,-38.7
100.4,2.2,-38.3
100.1,2.3,-37.9
100.1,2.3,-37.9
99.8,2.4,-37.5
99.6,2.3,-37.1
99.3,2.2,-36.7
98.9,2.2,-36.3
98.6,2.3,-35.9
98.3,2.4,-35.5
98.0,2.3,-35.1
97.7,2.2,-34.7
97.5,2.2,-34.2
97.3,2.3,-33.8
97.0,2.4,-33.3
96.8,2.3,-32.9
96.6,2.3,-32.5
96.3,2.2,-32.1
96.0,2.3,-31.7
95.8,2.3,-31.3
95.5,2.3,-30.8
95.3,2.3,-30.4
95.2,2.2,-29.9
95.0,2.3,-29.4
94.9,2.3,-29.0
94.9,2.4,-28.6
94.9,2.3,-28.1
94.9,2.2,-27.7
95.0,2.2,-27.2
95.1,2.3,-26.7
95.3,2.4,-26.3
95.4,2.3,-26.0
95.7,2.2,-25.5
96.0,2.2,-25.1
96.3,2.3,-24.7
96.5,2.3,-24.4
96.5,2.3,-24.4
96.8,2.3,-23.9
96.9,2.3,-23.6
97.0,2.2,-23.1
97.1,2.2,-22.7
97.1,2.3,-22.3
97.2,2.4,-21.9
97.3,2.3,-21.5
97.3,2.3,-21.1
97.5,2.2,-20.7
97.6,2.2,-20.4
97.8,2.3,-20.0
98.0,2.3,-19.7
98.2,2.4,-19.4
98.4,2.3,-19.1
98.6,2.3,-18.8
98.7,2.2,-18.4
98.8,2.2,-18.2
99.1,2.3,-17.7
99.2,2.3,-17.4
99.3,2.4,-17.2
99.5,2.3,-16.8
99.6,2.3,-16.5
99.9,2.2,-16.2
100.0,2.2,-16.0
100.2,2.3,-15.7
100.4,2.3,-15.4
100.7,2.4,-15.1
100.8,2.3,-14.9
101.0,2.3,-14.6
101.2,2.2,-14.2
101.4,2.2,-13.9
101.6,2.3,-13.6
101.9,2.3,-13.2
102.0,2.4,-12.9
102.3,2.3,-12.5
102.5,2.2,-12.3
102.8,2.2,-12.0
103.1,2.2,-11.8
103.4,2.3,-11.5
103.7,2.4,-11.2
104.1,2.3,-10.9
104.3,2.3,-10.7
104.6,2.2,-10.5
104.8,2.2,-10.3
105.2,2.3,-10.0
105.6,2.4,-9.8
